970183423350,"45 km NNW of Bahía de Caráquez, Ecuador",reviewed,0,630,earthquake,6.4, Ecuador,-80.582,-0.215,22.9,2000-09-28 23:23:43.350000+00:00
977360487770,"110 km E of Kimbe, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,151.122,-5.706,33,2000-12-21 01:01:27.770000+00:00
978420603780,"51 km SE of Lukatan, Philippines",reviewed,0,630,earthquake,6.4, Philippines,126.809,6.749,33,2001-01-02 07:30:03.780000+00:00
979537936250,Mid-Indian Ridge,reviewed,0,630,earthquake,6.4,Mid-Indian Ridge,78.362,-40.344,10,2001-01-15 05:52:16.250000+00:00
983870256080,Macquarie Island region,reviewed,0,630,earthquake,6.4,Macquarie Island region,157.271,-54.588,10,2001-03-06 09:17:36.080000+00:00
986370251200,"65 km NW of Tual, Indonesia",reviewed,0,630,earthquake,6.4, Indonesia,132.369,-5.176,33,2001-04-04 07:44:11.200000+00:00
990874646150,Fiji region,reviewed,0,630,earthquake,6.4,Fiji region,-177.842,-20.292,406.5,2001-05-26 10:57:26.150000+00:00
991179439490,"92 km SSW of Panguna, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,155.037,-7.022,14,2001-05-29 23:37:19.490000+00:00
991731605380,"45 km NW of Bulolo, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,146.388,-6.884,10,2001-06-05 09:00:05.380000+00:00
995950809090,"126 km NE of Iquique, Chile",reviewed,0,630,earthquake,6.4, Chile,-69.255,-19.448,33,2001-07-24 05:00:09.090000+00:00
997733483400,"87 km ENE of Misawa, Japan",reviewed,0,630,earthquake,6.4, Japan,142.308,41.046,38,2001-08-13 20:11:23.400000+00:00
1001731207380,"86 km S of Port-Vila, Vanuatu",reviewed,0,630,earthquake,6.4, Vanuatu,168.159,-18.503,33,2001-09-29 02:40:07.380000+00:00
1002565238250,"114 km ESE of Petropavlovsk-Kamchatsky, Russia",reviewed,0,630,earthquake,6.4, Russia,160.214,52.631,33,2001-10-08 18:20:38.250000+00:00
1006957952720,"2 km ESE of El Carmen, Mexico",reviewed,0,630,earthquake,6.4, Mexico,-93.106,15.571,84.9,2001-11-28 14:32:32.720000+00:00
1007379149800,"249 km SSE of Alo, Wallis and Futuna",reviewed,0,630,earthquake,6.4, Wallis and Futuna,-177.54,-16.496,10,2001-12-03 11:32:29.800000+00:00
1010931056520,"104 km E of Kimbe, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,151.074,-5.651,43.6,2002-01-13 14:10:56.520000+00:00
1011222592080,"2 km SW of Las Brisas, Mexico",reviewed,0,630,earthquake,6.4, Mexico,-93.133,15.502,80.2,2002-01-16 23:09:52.080000+00:00
1017114348700,"110 km S of Ishigaki, Japan",reviewed,0,630,earthquake,6.4, Japan,124.09,23.346,33,2002-03-26 03:45:48.700000+00:00
1017691172480,"29 km NNW of La Serena, Chile",reviewed,0,630,earthquake,6.4, Chile,-71.384,-29.67,71,2002-04-01 19:59:32.480000+00:00
1022304991970,"159 km SSE of King Cove, Alaska",reviewed,0,630,earthquake,6.4, Alaska,-161.116,53.815,33,2002-05-25 05:36:31.970000+00:00
1024195574030,"55 km WSW of Ciudad Cortés, Costa Rica",reviewed,0,630,earthquake,6.4, Costa Rica,-83.992,8.784,35,2002-06-16 02:46:14.030000+00:00
1032079172700,"21 km ENE of Chaihe, China",reviewed,0,630,earthquake,6.4, China,129.923,44.833,586.3,2002-09-15 08:39:32.700000+00:00
1032536615460,"92 km SSE of Manokwari, Indonesia",reviewed,0,630,earthquake,6.4, Indonesia,134.234,-1.68,10,2002-09-20 15:43:35.460000+00:00
1036294662070,"30 km SE of ?funato, Japan",reviewed,0,630,earthquake,6.4, Japan,141.977,38.886,39,2002-11-03 03:37:42.070000+00:00
1043690185830,Prince Edward Islands region,reviewed,0,630,earthquake,6.4,Prince Edward Islands region,35.057,-46.048,10,2003-01-27 17:56:25.830000+00:00
1047262177080,"Halmahera, Indonesia",reviewed,0,630,earthquake,6.4, Indonesia,127.296,1.692,93.8,2003-03-10 02:09:37.080000+00:00
1047512492920,"87 km SW of Paredón Colorado, Mexico",reviewed,0,630,earthquake,6.4, Mexico,-110.587,26.556,10,2003-03-12 23:41:32.920000+00:00
1047646452120,"186 km NW of Neiafu, Tonga",reviewed,0,630,earthquake,6.4, Tonga,-175.183,-17.416,274.9,2003-03-14 12:54:12.120000+00:00
1050540518580,"278 km SSW of Laojunmiao, China",reviewed,0,630,earthquake,6.4, China,96.476,37.529,14,2003-04-17 00:48:38.580000+00:00
1051748824700,"13 km N of Bingöl, Turkey",reviewed,0,630,earthquake,6.4, Turkey,40.464,39.007,10,2003-05-01 00:27:04.700000+00:00
1052078926480,"Kermadec Islands, New Zealand",reviewed,0,630,earthquake,6.4, New Zealand,-178.29,-30.587,45.6,2003-05-04 20:08:46.480000+00:00
1052149808470,"62 km SSW of Sofifi, Indonesia",reviewed,0,630,earthquake,6.4, Indonesia,127.354,0.215,123.6,2003-05-05 15:50:08.470000+00:00
1058795638490,"111 km NW of Kandrian, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,148.853,-5.481,189.6,2003-07-21 13:53:58.490000+00:00
1059125865840,"168 km NW of Kavieng, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,149.694,-1.528,24,2003-07-25 09:37:45.840000+00:00
1062527280330,"101 km NE of Hihifo, Tonga",reviewed,0,630,earthquake,6.4, Tonga,-173.223,-15.229,10,2003-09-02 18:28:00.330000+00:00
1062940760450,southeast of the Loyalty Islands,reviewed,0,630,earthquake,6.4,southeast of the Loyalty Islands,172.123,-22.472,33,2003-09-07 13:19:20.450000+00:00
1064205936240,"2 km SE of Puerto Plata, Dominican Republic",reviewed,0,675,earthquake,6.4, Dominican Republic,-70.673,19.777,10,2003-09-22 04:45:36.240000+00:00
1064688766980,"23 km S of Aktash, Russia",reviewed,0,630,earthquake,6.4, Russia,87.765,50.091,10,2003-09-27 18:52:46.980000+00:00
1064930917740,"Kermadec Islands, New Zealand",reviewed,0,630,earthquake,6.4, New Zealand,-177.398,-30.437,10,2003-09-30 14:08:37.740000+00:00
1066385946820,"174 km WNW of Panguna, Papua New Guinea",reviewed,0,630,earthquake,6.4, Papua New Guinea,154.155,-5.471,133,2003-10-17 10:19:06.820000+00:00
1066516033250,"147 km WSW of Ternate, Indonesia",reviewed,0,630,earthquake,6.4, Indonesia,126.103,0.444,33,2003-10-18 22:27:13.250000+00:00
1067751135720,"96 km WNW of Te Anau, New Zealand",reviewed,0,630,earthquake,6.4, New Zealand,166.535,-45.19,10,2003-11-02 05:32:15.720000+00:00
1068625603740,"118 km ESE of Shing?, Japan",reviewed,0,630,earthquake,6.4, Japan,137.072,33.171,384.9,2003-11-12 08:26:43.740000+00:00
1073118108400,southeast of the Loyalty Islands,reviewed,0,630,earthquake,6.4,southeast of the Loyalty Islands,169.616,-22.324,10,2004-01-03 08:21:48.400000+00:00
1077589666230,"11 km SSW of Tirhanimîne, Morocco",reviewed,0,630,earthquake,6.4, Morocco,-3.997,35.142,0,2004-02-24 02:27:46.230000+00:00
704274100090,"30 km WSW of Ferndale, California",reviewed,0,640,earthquake,6.45, California,-124.566,40.4325,18.824,1992-04-26 07:41:40.090000+00:00
631431141040,"118 km ENE of Hihifo, Tonga",reviewed,0,650,earthquake,6.5, Tonga,-172.85,-15.397,53.5,1990-01-04 05:32:21.040000+00:00
637476994520,"20 km ESE of Port-Olry, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,167.238,-15.13,132.3,1990-03-15 04:56:34.520000+00:00
640463579980,"86 km N of Gorontalo, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,123.018,1.315,19.1,1990-04-18 18:32:59.980000+00:00
640528838690,"75 km NNE of Gorontalo, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,123.429,1.108,23.7,1990-04-19 12:40:38.690000+00:00
641122635040,"153 km WSW of Xining, China",reviewed,0,650,earthquake,6.5, China,100.245,35.986,8.1,1990-04-26 09:37:15.040000+00:00
642124900020,"127 km SSE of Punta de Burica, Panama",reviewed,0,650,earthquake,6.5, Panama,-82.622,6.905,9.6,1990-05-08 00:01:40.020000+00:00
643577684240,"54 km NNE of Juba, South Sudan",reviewed,0,650,earthquake,6.5, South Sudan,31.829,5.277,16.5,1990-05-24 19:34:44.240000+00:00
644750719190,"68 km NE of Angoram, Papua New Guinea",reviewed,0,650,earthquake,6.5, Papua New Guinea,144.432,-3.563,29.3,1990-06-07 09:25:19.190000+00:00
644857509520,"219 km ESE of Levuka, Fiji",reviewed,0,650,earthquake,6.5, Fiji,-178.789,-18.874,499.2,1990-06-08 15:05:09.520000+00:00
648249283860,"14 km NNW of Salinas, Philippines",reviewed,0,650,earthquake,6.5, Philippines,120.981,16.495,23.1,1990-07-17 21:14:43.860000+00:00
649820095830,"Izu Islands, Japan region",reviewed,0,650,earthquake,6.5, Japan region,137.63,29.551,496.2,1990-08-05 01:34:55.830000+00:00
654122029730,"289 km WSW of Tual, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,130.373,-6.726,33,1990-09-23 20:33:49.730000+00:00
654124387460,"153 km SSE of ?yama, Japan",reviewed,0,650,earthquake,6.5, Japan,138.643,33.267,10,1990-09-23 21:13:07.460000+00:00
656852498720,"13 km E of Tidman, Philippines",reviewed,0,650,earthquake,6.5, Philippines,126.462,8.307,44.1,1990-10-25 11:01:38.720000+00:00
670778600700,"4 km ENE of Rioja, Peru",reviewed,0,650,earthquake,6.5, Peru,-77.13,-6.038,20.7,1991-04-04 15:23:20.700000+00:00
682197303670,"31 km N of Sola, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,167.607,-13.593,13.8,1991-08-14 19:15:03.670000+00:00
687806575150,south of the Fiji Islands,reviewed,0,650,earthquake,6.5,south of the Fiji Islands,-177.561,-24.295,197.5,1991-10-18 17:22:55.150000+00:00
689375776020,Mid-Indian Ridge,reviewed,0,650,earthquake,6.5,Mid-Indian Ridge,66.162,-16.908,10,1991-11-05 21:16:16.020000+00:00
692483979200,southeast of the Loyalty Islands,reviewed,0,650,earthquake,6.5,southeast of the Loyalty Islands,171.044,-23.368,36.6,1991-12-11 20:39:39.200000+00:00
692650746560,Kuril Islands,reviewed,0,650,earthquake,6.5,Kuril Islands,151.707,45.521,18.7,1991-12-13 18:59:06.560000+00:00
697338758550,"187 km S of Pagar Alam, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,103.156,-5.72,36.8,1992-02-06 01:12:38.550000+00:00
702271191430,"114 km E of Kimbe, Papua New Guinea",reviewed,0,650,earthquake,6.5, Papua New Guinea,151.164,-5.696,27.4,1992-04-03 03:19:51.430000+00:00
706424397570,"152 km SSW of Turpan, China",reviewed,0,650,nuclear explosion,6.5, China,88.813,41.604,0,1992-05-21 04:59:57.570000+00:00
709185641000,east of the South Sandwich Islands,reviewed,0,650,earthquake,6.5,east of the South Sandwich Islands,-21.969,-60.728,11.8,1992-06-22 04:00:41+00:00
709453851000,Kermadec Islands region,reviewed,0,650,earthquake,6.5,Kermadec Islands region,-176.716,-28.314,20,1992-06-25 06:30:51+00:00
710760687590,"139 km ESE of Kuril’sk, Russia",reviewed,0,650,earthquake,6.5, Russia,149.482,44.695,19.9,1992-07-10 09:31:27.590000+00:00
719290310920,"45 km NE of Isangel, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,169.553,-19.226,11.8,1992-10-17 02:51:50.920000+00:00
719795307180,"Kermadec Islands, New Zealand",reviewed,0,650,earthquake,6.5, New Zealand,-177,-30.125,15.7,1992-10-22 23:08:27.180000+00:00
720413388170,"Izu Islands, Japan region",reviewed,0,650,earthquake,6.5, Japan region,138.975,29.941,393.1,1992-10-30 02:49:48.170000+00:00
722920413360,"85 km WNW of Illapel, Chile",reviewed,0,650,earthquake,6.5, Chile,-71.992,-31.33,11.7,1992-11-28 03:13:33.360000+00:00
731767163900,South Sandwich Islands region,reviewed,0,650,earthquake,6.5,South Sandwich Islands region,-25.719,-59.7,33,1993-03-10 12:39:23.900000+00:00
739373000860,"112 km NE of Saipan, Northern Mariana Islands",reviewed,0,650,earthquake,6.5, Northern Mariana Islands,146.595,15.823,13.5,1993-06-06 13:23:20.860000+00:00
744463878030,"111 km SW of Padang, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,99.615,-1.629,31.6,1993-08-04 11:31:18.030000+00:00
744752561910,"69 km WNW of Kamiiso, Japan",reviewed,0,650,earthquake,6.5, Japan,139.839,41.985,13.8,1993-08-07 19:42:41.910000+00:00
747370130850,Kermadec Islands region,reviewed,0,650,earthquake,6.5,Kermadec Islands region,-179.44,-31.635,10,1993-09-07 02:48:50.850000+00:00
749413670810,"90 km S of San Francisco del Mar Viejo, Mexico",reviewed,0,650,earthquake,6.5, Mexico,-94.698,15.417,19.2,1993-09-30 18:27:50.810000+00:00
750481650990,"50 km NE of Kainantu, Papua New Guinea",reviewed,0,650,earthquake,6.5, Papua New Guinea,146.153,-5.932,33,1993-10-13 03:07:30.990000+00:00
753673403780,"79 km SW of False Pass, Alaska",reviewed,0,650,earthquake,6.5, Alaska,-164.164,54.287,30.3,1993-11-19 01:43:23.780000+00:00
757154384830,"78 km SE of Isangel, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,169.857,-19.99,33,1993-12-29 08:39:44.830000+00:00
761346716420,"104 km SSW of Isangel, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,168.866,-20.399,19.5,1994-02-15 21:11:56.420000+00:00
766275749900,"57 km ENE of Nabire, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,135.968,-3.136,28.5,1994-04-13 22:22:29.900000+00:00
768644295670,"133 km SSW of Padang, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,99.77,-2.008,20.5,1994-05-11 08:18:15.670000+00:00
769838621260,"92 km S of Nabire, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,135.489,-4.199,33,1994-05-25 04:03:41.260000+00:00
770220710960,"74 km W of Yenangyaung, Myanmar",reviewed,0,650,earthquake,6.5, Myanmar,94.16,20.556,35.6,1994-05-29 14:11:50.960000+00:00
770691470660,"275 km S of Kencong, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,113.366,-10.777,11.2,1994-06-04 00:57:50.660000+00:00
773357801960,"108 km SSW of La Barra de Colotepec, Mexico",reviewed,0,650,earthquake,6.5, Mexico,-97.322,14.888,14.6,1994-07-04 21:36:41.960000+00:00
774099923360,"138 km NE of Lospalos, Timor Leste",reviewed,0,650,earthquake,6.5, Timor Leste,127.77,-7.532,158.8,1994-07-13 11:45:23.360000+00:00
777290571830,"46 km NNW of El Hoyo, Argentina",reviewed,0,650,earthquake,6.5, Argentina,-63.421,-26.642,563.6,1994-08-19 10:02:51.830000+00:00
781029320790,"67 km W of Port-Vila, Vanuatu",reviewed,0,650,earthquake,6.5, Vanuatu,167.682,-17.745,16.6,1994-10-01 16:35:20.790000+00:00
784001763320,Macquarie Island region,reviewed,0,650,earthquake,6.5,Macquarie Island region,157.858,-57.193,24.7,1994-11-05 02:16:03.320000+00:00
784930691310,"114 km NNW of Batang, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,110.186,-5.589,560.6,1994-11-15 20:18:11.310000+00:00
787076258510,"22 km SW of Guayameo, Mexico",reviewed,0,650,earthquake,6.5, Mexico,-101.384,18.136,48.1,1994-12-10 16:17:38.510000+00:00
787490422150,"83 km NNE of Opotiki, New Zealand",reviewed,0,650,earthquake,6.5, New Zealand,177.523,-37.282,33,1994-12-15 11:20:22.150000+00:00
788943595950,"174 km E of Hachinohe, Japan",reviewed,0,650,earthquake,6.5, Japan,143.549,40.701,15.2,1995-01-01 06:59:55.950000+00:00
790527903410,"16 km ESE of Páez, Colombia",reviewed,0,650,earthquake,6.5, Colombia,-72.916,5.05,17.3,1995-01-19 15:05:03.410000+00:00
792380703910,"102 km NNE of Gisborne, New Zealand",reviewed,0,650,earthquake,6.5, New Zealand,178.602,-37.855,28.3,1995-02-10 01:45:03.910000+00:00
797865317350,east of the South Sandwich Islands,reviewed,0,650,earthquake,6.5,east of the South Sandwich Islands,-20.074,-60.774,10.5,1995-04-14 13:15:17.350000+00:00
798605755110,"260 km WSW of Adak, Alaska",reviewed,0,650,earthquake,6.5, Alaska,179.714,51.334,16.9,1995-04-23 02:55:55.110000+00:00
800709829540,"271 km E of Vao, New Caledonia",reviewed,0,650,earthquake,6.5, New Caledonia,170.108,-23.03,19.7,1995-05-17 11:23:49.540000+00:00
801457877180,Owen Fracture Zone region,reviewed,0,650,earthquake,6.5,Owen Fracture Zone region,57.939,12.115,62.4,1995-05-26 03:11:17.180000+00:00
803175348730,"8 km WNW of Galaxídhion, Greece",reviewed,0,650,earthquake,6.5, Greece,22.283,38.401,14.2,1995-06-15 00:15:48.730000+00:00
805564016850,southeast of the Loyalty Islands,reviewed,0,650,earthquake,6.5,southeast of the Loyalty Islands,170.865,-23.26,11.4,1995-07-12 15:46:56.850000+00:00
811895516360,"81 km W of Paramonga, Peru",reviewed,0,650,earthquake,6.5, Peru,-78.581,-10.68,59.9,1995-09-23 22:31:56.360000+00:00
812724298090,"50 km SE of Sucúa, Ecuador",reviewed,0,650,earthquake,6.5, Ecuador,-77.851,-2.778,16.7,1995-10-03 12:44:58.090000+00:00
818026718790,"178 km ESE of Kuril’sk, Russia",reviewed,0,650,earthquake,6.5, Russia,150.033,44.727,33,1995-12-03 21:38:38.790000+00:00
819415692180,"130 km SSW of Abepura, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,140.233,-3.703,63.4,1995-12-19 23:28:12.180000+00:00
824566882350,"67 km NNW of Insrom, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,135.84,-0.567,19.2,1996-02-17 14:21:22.350000+00:00
824588287020,"32 km NNE of Biak, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,136.225,-0.917,31.9,1996-02-17 20:18:07.020000+00:00
834275955170,"111 km WSW of Adak, Alaska",reviewed,0,650,earthquake,6.5, Alaska,-178.128,51.491,33,1996-06-08 23:19:15.170000+00:00
834282736760,"248 km N of Saipan, Northern Mariana Islands",reviewed,0,650,earthquake,6.5, Northern Mariana Islands,145.458,17.444,149,1996-06-09 01:12:16.760000+00:00
837488908340,"157 km E of Ust’-Kamchatsk Staryy, Russia",reviewed,0,650,earthquake,6.5, Russia,164.998,56.084,33,1996-07-16 03:48:28.340000+00:00
838092732680,south of the Fiji Islands,reviewed,0,650,earthquake,6.5,south of the Fiji Islands,-177.199,-26.753,33,1996-07-23 03:32:12.680000+00:00
851266407620,"131 km W of Iwanai, Japan",reviewed,0,650,earthquake,6.5, Japan,138.92,43.207,226.5,1996-12-22 14:53:27.620000+00:00
855052667140,Turkmenistan-Iran border region,reviewed,0,650,earthquake,6.5,Turkmenistan-Iran border region,57.291,37.661,10,1997-02-04 10:37:47.140000+00:00
860243010530,"49 km W of Finschhafen, Papua New Guinea",reviewed,0,650,earthquake,6.5, Papua New Guinea,147.408,-6.485,69.1,1997-04-05 12:23:30.530000+00:00
861824668420,"49 km N of Yigo Village, Guam",reviewed,0,650,earthquake,6.5, Guam,144.901,13.986,100.8,1997-04-23 19:44:28.420000+00:00
863388973930,West Chile Rise,reviewed,0,650,earthquake,6.5,West Chile Rise,-97.703,-36.383,10,1997-05-11 22:16:13.930000+00:00
863532825740,"51 km S of Jurm, Afghanistan",reviewed,0,650,earthquake,6.5, Afghanistan,70.945,36.411,196,1997-05-13 14:13:45.740000+00:00
864287453520,"5 km ENE of Churumuco de Morelos, Mexico",reviewed,0,650,earthquake,6.5, Mexico,-101.604,18.684,70,1997-05-22 07:50:53.520000+00:00
864925358740,southeast of Easter Island,reviewed,0,650,earthquake,6.5,southeast of Easter Island,-102.511,-35.964,10,1997-05-29 17:02:38.740000+00:00
865979635020,southern East Pacific Rise,reviewed,0,650,earthquake,6.5,southern East Pacific Rise,-108.135,-35.815,10,1997-06-10 21:53:55.020000+00:00
872085076620,Mid-Indian Ridge,reviewed,0,650,earthquake,6.5,Mid-Indian Ridge,80.134,-41.715,10,1997-08-20 13:51:16.620000+00:00
872837640240,"206 km WNW of Hihifo, Tonga",reviewed,0,650,earthquake,6.5, Tonga,-175.576,-15.235,33,1997-08-29 06:54:00.240000+00:00
876141005820,"18 km E of Talisay, Philippines",reviewed,0,650,earthquake,6.5, Philippines,125.779,9.79,105.6,1997-10-06 12:30:05.820000+00:00
879116202750,"13 km NNE of San Sebastián, El Salvador",reviewed,0,650,earthquake,6.5, El Salvador,-88.808,13.849,176.4,1997-11-09 22:56:42.750000+00:00
885935144360,south of the Fiji Islands,reviewed,0,650,earthquake,6.5,south of the Fiji Islands,179.035,-22.411,610.1,1998-01-27 21:05:44.360000+00:00
887897691190,"126 km S of Amahai, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,129.082,-4.476,33,1998-02-19 14:14:51.190000+00:00
924635048320,Kermadec Islands region,reviewed,0,650,earthquake,6.5,Kermadec Islands region,-179.04,-31.888,95.7,1999-04-20 19:04:08.320000+00:00
932350623660,Kermadec Islands region,reviewed,0,650,earthquake,6.5,Kermadec Islands region,-177.608,-28.629,39,1999-07-19 02:17:03.660000+00:00
933496744900,"Kermadec Islands, New Zealand",reviewed,0,650,earthquake,6.5, New Zealand,-177.832,-30.367,10,1999-08-01 08:39:04.900000+00:00
938303568660,"31 km SE of Puli, Taiwan",reviewed,0,650,earthquake,6.5, Taiwan,121.158,23.738,17,1999-09-25 23:52:48.660000+00:00
942079543020,"31 km SW of Ashk?sham, Afghanistan",reviewed,0,650,earthquake,6.5, Afghanistan,71.24,36.522,228.4,1999-11-08 16:45:43.020000+00:00
944851110100,West Chile Rise,reviewed,0,650,earthquake,6.5,West Chile Rise,-97.316,-36.206,10,1999-12-10 18:38:30.100000+00:00
945785697610,"59 km SSW of Labuan, Indonesia",reviewed,0,650,earthquake,6.5, Indonesia,105.555,-6.845,56,1999-12-21 14:14:57.610000+00:00
947454880490,Fiji region,reviewed,0,650,earthquake,6.5,Fiji region,174.37,-18.823,33,2000-01-09 21:54:40.490000+00:00
957472592480,"229 km E of Levuka, Fiji",reviewed,0,650,earthquake,6.5, Fiji,-178.522,-17.914,515.8,2000-05-04 20:36:32.480000+00:00
